3.75,127.20724986151617,112.87884598357778,100.07693868683418,88.64331689837127,78.43593635514844,69.32728347503871,61.20290172121895,53.960062195728824,47.506576038394996,41.759720862952236,36.645276967057725,32.096662365991506,28.05415297327636,24.464183608826715,21.27871897188379,18.45468823347619,15.953477471035512,13.740473394425862,11.784653438548048
3.5,141.29763263052155,125.31529303528077,111.0372542100522,98.28684057003557,86.90542999999889,76.75062646898732,67.69461441791645,59.62267473810789,52.431858010008,46.02978596807225,40.33357529911518,35.26887159888429,30.76897873496273,26.774078242498945,23.230526930205087,20.090225547995942,17.310052031172745,14.851352012312418,12.679481147933984
3.25,157.59260839867056,139.68035122456786,123.68024878443975,109.39403105275414,96.64368783604732,85.26941775812884,75.12778154241823,66.09003703294002,58.04064989097242,50.87594881007681,44.50291785710215,38.83811225933823,33.8066815822458,29.341493645366427,25.382346372094617,21.87525936822567,18.77183795492965,16.028701464649203,13.606969718051914
3.0,176.7106380344194,156.5115289509995,138.47137941032997,122.36626540852012,107.99514380625624,95.17753560061101,83.75144029021612,73.57145609426516,64.50709740640741,56.44127635325276,49.26893895516332,42.89584059500703,37.23744300828548,32.21792483797253,27.76929159012434,23.83057570553865,20.34711832386529,17.269923747706343,14.555079574251067
2.75,199.52497948268137,176.56678776346962,156.06602497310087,137.7677246500898,121.44297248353541,106.88626820752688,93.91315093207231,82.35805930536299,72.07241525153222,62.92289547085238,54.78987856646563,47.56605078660505,41.15515033173506,35.47084078159969,30.4356977869611,25.980298428698006,22.042403490197103,18.56622260790391,15.501754158633048
2.5,227.29666888169595,200.9389636976266,177.40743587406178,156.40873985946382,137.67950286721316,120.98328938823397,106.10786901556276,92.8627554315317,81.07700115980697,70.59720918826497,61.28574673044204,53.01914093722735,45.68663463397024,39.188890178302245,33.436823847885535,28.350558329937485,23.858482102641574,19.89640416455586,16.406794803013327
2.0,306.13000418619777,269.9087051042152,237.5892960951751,208.76630394388485,183.07568067996908,160.1906073386417,139.8177180823768,121.69370057438209,105.58224683911249,91.27130627674342,78.57061742332007,67.30949074620366,57.33481351416049,48.50925869904313,40.70967466467482,33.825638198097295,27.75815512320696,22.418492867551322,17.727131998626646
1.9,327.4378387919569,288.5022314957605,253.76597115238837,222.79253486204834,195.18999584276753,170.60650587864802,148.726230460612,129.26568930443318,111.97047369853681,96.61228944366303,82.98629988375615,70.90873903960164,60.214764043648756,50.756527041732625,42.40144186411999,35.030626519223006,28.53750455420959,22.826548513814487,17.81215148201227
1.8,351.341757894319,309.3387827635306,271.872025333927,238.4697756242167,208.7085129943589,182.20802431456832,158.62701188731444,137.65913946490036,119.02948489227128,102.49134515126934,87.8233655033946,74.82696043113538,63.32399333331341,53.15469328600011,44.17578228182174,36.258792538992566,29.288555445071324,23.161844070735242,17.786154114970486
1.7,378.2981453202956,332.808800703031,292.23948144823953,256.07835753539985,223.86588487976405,195.1895084152202,169.67889670639852,147.00165239622584,126.85946313219756,108.98463533949689,93.13697960428544,79.10101249097715,66.6834394066791,55.71089446760743,46.02790887567244,37.49508554822023,29.987459934078288,23.39302751690775,17.61142152461798
1.6,408.8581680430216,359.3825195061363,315.26693140393763,275.9535359199217,240.94145153311547,209.78101007212535,182.06856292238808,157.44180650100316,135.5755870028661,116.17812302942184,98.98761130099228,83.76917713898729,70.31213153234785,58.42750811664155,47.945849341158464,38.71521745624341,30.599408399522872,23.47634740626745,17.2366483412261
1.5,443.68589158276154,389.62452481999935,341.4309866997937,298.4942307128222,260.26562569794623,226.25263285545952,196.01311743173574,169.15022954218148,145.3078091717689,124.16624950533878,105.43877969237656,88.86812516240389,74.22350392907902,61.297929379656125,49.905786068731686,39.88065179784826,31.07334190198344,23.350152654731573,16.59128392167804
1.4,483.5738706462289,424.205493489324,371.2946781284263,324.1685400103088,282.22292237008514,244.91543378656206,211.7591849794917,182.317152722615,156.19712016291305,133.04712253367325,112.55135449259615,94.42649321503995,78.41839164839985,64.2991091150252,51.86424264771267,40.93052957728287,31.333694766972258,22.926517108136977,15.577093522428186
1.3,529.4442670969293,463.9003378995985,405.5030885178858,353.50726902388124,307.243743331579,266.11177886876976,229.57211076953536,197.1407011251431,168.3831357783638,142.90958143922762,120.37025407349938,100.45134746694384,82.87137211966183,67.37786754489207,53.744447768352984,41.76814726112934,31.26703781082324,22.078088241087244,14.055242875134354
1.2000000000000002,582.3008396590885,509.5419329526194,444.73883635771926,387.0611774927602,335.7633849081758,290.1760982304986,249.6984415087063,213.79107156515238,181.96993575168744,153.80065474425646,128.89347482232188,106.89873278566301,87.50277831091444,70.42431218052297,55.41109587728715,42.23699595399012,30.699330204004582,20.616484479591236,11.825773181317345
1.1,643.0294161264028,561.8400980945298,489.55785047817335,425.25199416481337,368.086886151832,317.3122935459396,272.25473642176075,232.3096973221036,196.93462809563061,165.64265565781534,137.9969266636872,113.60552679767352,92.11691252077435,73.21580911978526,56.61952499191102,42.07464097963748,29.354038213483364,18.254228834686728,8.592960243846392
1.0,711.7303095402895,620.7879125294712,539.8618978999584,467.9042492016815,403.97395692655846,347.2261818121624,296.90250813880266,252.32217634990957,212.87420866007596,178.01032544223563,147.23857974972998,120.11763857657934,96.25164212671734,75.28558730929217,56.90118029081714,40.81311149129033,26.76571121683446,14.529946874763482,3.900727496662512
0.9000000000000001,785.5769161315548,683.7749162797991,593.2387581788498,512.7876510701099,441.36135420198843,378.007971061008,321.87297236159066,272.18932253832463,228.2686116297773,189.4930786069308,155.30844383057047,125.21746985521895,98.7741737329743,75.5786298008934,55.27230073463943,37.5338446756723,22.07535090426245,8.638960224536277,-3.006168672305648
0.8,852.4344668435806,739.9924726040335,640.0668128873367,551.3426672018686,472.63943214424944,402.89713640172704,341.16422398445866,286.5865668290935,238.39759590875474,195.9094255359305,158.50487846304532,125.63032171248415,96.78922803010573,71.53639445114459,49.47274904632286,30.240687430094113,13.519886188700184,-0.9764557093931217,-13.50499076439155
0.7000000000000002,878.5326328824303,759.6797264645284,654.1554760496947,560.5554913285669,477.6187256707781,404.21297491237056,339.3218375084034,282.0329880180361,231.52764458336605,187.07109755401325,148.00420000489976,113.73572384858198,83.73549097000796,57.52820567005256,34.68791507408605,14.833034861094347,-2.378116233900073,-17.25132551160823,-30.060085187420555
0.6000000000000001,812.0814253323188,697.4798840934236,595.858389047673,505.8435574196992,426.202173904574,355.8270224121952,293.72414663930977,239.00139462808875,190.85813094479818,148.5759861528204,111.51054659958027,79.08389035121218,50.777880455993,26.128143438410916,4.718661147246166,-13.823085458181595,-29.8304759762068,-43.60166507899703,-55.40309716170486
0.5000000000000002,626.1945199859911,530.2759494301426,445.3768907522608,370.3242387787104,304.064619469289,245.65230412462552,194.23834334314597,149.0607969003322,109.43596166556381,74.7504842905837,44.45427671816651,18.054153984328877,-4.891882292620721,-24.779775778639305,-41.9640247019488,-56.761821023901575,-69.45676690958499,-80.30221269435424,-89.52425511417277
0.40000000000000013,350.8986160473869,285.16814342582074,227.16327974872547,176.053264971335,131.09216332984943,91.61032337610959,57.00670103862649,26.74195650537149,0.33226032575475983,-22.656276944762794,-42.61260662965651,-59.88523313758196,-74.78624972149919,-87.59496120507538,-98.56113843850835,-107.90794175904739,-115.83454700575203,-122.518505702943,-128.11786706658313
0.30000000000000004,58.86076407994551,26.61853582141339,-1.6529399866994936,-26.389619303568907,-47.98286247024225,-66.78389637811779,-83.10782559744985,-97.23723990696453,-109.42544693017408,-119.89938124502805,-128.86221599066994,-136.49570711767956,-142.96230154574368,-148.40702949581464,-152.95920611204565,-156.73396168218096,-159.83361789918854,-162.348927210478,-164.36018960669026
0.20000000000000018,-180.6487364925706,-183.97544144334097,-186.70800343660812,-188.9203781614924,-190.67883237718343,-192.04268473489356,-193.0649730765217,-193.79305731331988,-194.26915313395148,-194.5308170159915,-194.611379935257,-194.54034153790053,-194.3437129336089,-194.04434794306871,-193.6622143222594,-193.21466566974414,-192.71667010617966,-192.18102471319435,-191.6185510038631
0.1,-307.7405586420209,-292.033838532996,-278.2470488738909,-266.16403056980926,-255.59127466473,-246.3556874693386,-238.30257547392102,-231.2938423302112,-225.20633547731995,-219.93040287878102,-215.36853806894578,-211.434185981052,-208.05065710573035,-205.15013920225465,-202.67280230433607,-200.5659858364561,-198.78345530502884,-197.2847243063825,-196.0344347522023
0.09,-308.9296474108269,-292.1850852705975,-277.5405907090462,-264.7559310726938,-253.61624873741675,-243.9296080571512,-235.5247270076361,-228.2489607035168,-221.96647074956854,-216.55656905940123,-211.91223351898952,-207.93875387545268,-204.55250380924554,-201.67984030334992,-199.256072861368,-197.22455395881843,-195.5358296735085,-194.14686722997794,-193.02034452422595
0.08,-306.2360410562542,-288.70542714965995,-273.43448711362726,-260.1602203834773,-248.6477299914477,-238.6875323790082,-230.09307020483539,-222.69827712066035,-216.3560357360111,-210.93582000527385,-206.32232162869695,-202.41389434397206,-199.12117241182568,-196.36583593719843,-194.07947402424907,-192.2025428956913,-190.68341907994545,-189.47751656616492,-188.54648234690103
0.06999999999999999,-298.4909761414019,-280.48232073523104,-264.8675822978839,-251.36267710424727,-239.71438925772236,-229.69740100129275,-221.11149333527283,-213.7791805626548,-207.54344616843446,-202.2657360560479,-197.82413492779597,-194.11169500315373,-191.034922588904,-188.51239983141568,-186.4735052721735,-184.85725330444257,-183.61122140388034,-182.69055991553614,-182.05707412831907
0.06,-283.83961078492575,-265.7447187838261,-250.1454075431684,-236.73887784620456,-225.25603665282688,-215.45814124278695,-207.13386348300992,-200.09660877527494,-194.1820750941988,-189.24606226381002,-185.1624422297682,-181.82132206707684,-179.12737932032178,-176.9982912949563,-175.3633337439387,-174.16206344225066,-173.34310976915913,-172.86305388365327,-172.68538394631105
0.049999999999999996,-259.12022658486967,-241.46348509876407,-226.36014417611295,-213.49257234828838,-202.5795831477226,-193.37288744410762,-185.65387744479085,-179.23070545271185,-173.9356145995407,-169.62250761575706,-166.16471743377406,-163.4529703843691,-161.39350462870425,-159.9063336682957,-158.9236520887389,-158.38834664094975,-158.25262300672875,-158.4767223961935,-159.0277322976599
0.039999999999999994,-218.38642712676665,-201.92110075398523,-188.00602644117316,-176.3153320952406,-166.56244995402085,-158.49624875438894,-151.8975091949469,-146.57570735934132,-142.36605727917777,-139.12680705716775,-136.73674188693258,-135.09288096809178,-134.10834851789696,-133.71039797550839,-133.83857788416208,-134.4430264440125,-135.4828837751138,-136.92481422096716,-138.74162984528448
0.03,-148.73384745477233,-134.67433415881533,-123.07635916347499,-113.6192849422805,-106.02453635547863,-100.05130651707441,-95.49260974505887,-92.17165294398,-89.93847785249818,-88.66685931477696,-88.25142772324398,-88.60499470153809,-89.65606828698219,-91.34653870229158,-93.62952496677826,-96.46737081460014,-99.829779216514,-103.69207674015706,-108.03359777103469
0.01999999999999999,-15.050487813830841,-5.880032674729591,1.0132047254883219,5.912073031431646,9.055799441885029,10.645024616707815,10.84647575703275,9.797303253995779,7.609126568873762,4.371793547958077,0.15688237619178835,-4.979037265700754,-10.99137217797761,-17.84468250237842,-25.51005469574011,-33.962653588023386,-43.179436329250166,-53.137013294852295,-63.80964179998955
0.01,326.1189903976192,320.4240037620184,312.3563029421639,302.0666670864957,289.6721176036226,275.2626848510845,258.9077086961697,240.66170385380246,220.5698412075435,198.6730674622304,175.01290812619482,149.63598548278242,122.59827606520412,93.9691243705056,63.8350071017594,32.303036389126646,-0.49584396992031543,-34.40403018950565,-69.23488676771922
